6,6
7,6
8,6
9,6
10,6
11,6
12,6
13,6
14,6
6,7
7,7
8,7
9,7
10,7
11,7
12,7
13,7
14,7
15,7
16,7
17,7
14,8
14,9
15,9
16,9
17,9
18,9
6,10
7,10
8,10
9,10
10,10
11,10
12,10
13,10
14,10
14,11
14,12
14,13
15,13
16,13
17,13
18,13
6,14
7,14
8,14
9,14
10,14
11,14
12,14
13,14
14,14
14,15
14,16
15,16
16,16
17,16
18,16
6,17
7,17
8,17
9,17
10,17
11,17
12,17
13,17
14,17
10,18
12,18
14,18
10,19
12,19
14,19
10,20
12,20
14,20
15,20
16,20
17,20
18,20
10,21
12,21
10,22
10,23
